code,year,FarmCredit,ICTPolicy,ProductionValue,ProcessingValue,Fertilizer,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),"Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)",Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std
LAO,2021,,8.64198,,,,,,,2.494,8080.43553249923,67.807,37.7,32.2928682842288,1.44141640887407,7453194.0,,63.061,36.939,37.32,37.32,37.85,36.75,41.92,22.8,28.72,46.99,57.9,26.38,37.85,36.75,30.08,68.84,2.29262780940357,431636442.937926,37.32,37.85,36.75,30.08,68.84,49.36,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,..,15.9,16.57,15.18,11.71,34.15,62.15,70.09,53.72,63.95,54.34,3.1,3.34,59.99,21.25,20.22,22.34,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,23.45,22.43,24.54,16.02,55.82,13.33,11.18,15.61,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,..,..,8.73,23.39,..,..,..,..,..,..,..,..,9.66,12.12,7.04,6.96,21.41,12.15,32.56,9.32,8.32,5.62,22.86,8.28,7.18,9.45,5.75,19.28,252.83,173.68,9.403269112388244
LAO,2022,,,,,,,,,2.455,8183.03286472653,68.715,36.4,32.7513301559792,1.40971670105791,7559007.0,,62.408,37.592,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.96567805589965,-458754368.30196,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,254.25,176.07,7.533919962409744
LAO,2023,,8.64198,,,,,,,2.421,8372.15591874407,68.964,35.2,,1.39237667233214,7664993.0,,61.753,38.247,,..,..,..,..,..,..,..,..,..,,,,,2.55329592767601,404522650.101507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAO,2024,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKA,2011,,,,,,,,,2.144,10618.4925999943,74.74,8.9,335.019103811194,0.620507027958285,21009048.0,,81.789,18.211,68.53,68.53,67.24,69.99,68.47,59.13,62.88,74.76,76.42,68.72,67.24,69.99,..,..,-6.81209784164494,-4615420000,68.53,67.24,69.99,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.97,8.87,13.36,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,224.33,18.85,25.20136861362909
LKA,2012,,,,,,,,,2.173,11447.6937741445,75.187,8.5,337.577069047999,0.760628047767682,21169458.0,22.5,81.804,18.196,,..,..,..,..,..,..,..,..,..,,,,,-5.69099820826854,-4009149851.06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.49,18.9,24.831496531623177
LKA,2013,,,,444204.465493,,,,,2.178,12249.7223350448,75.546,8.1,328.257056290863,-2.79968273298027,20585000.0,,81.802,18.198,,..,..,..,..,..,..,..,..,..,,,,,-3.29942347704936,-2540575153.51739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.27,19.64,20.25303236555005
LKA,2014,,,,569142.845475,,,,,2.134,12909.9663066055,75.757,7.7,331.334715356403,0.933207942647201,20778000.0,,81.782,18.218,82.69,82.69,83.11,82.23,81.99,78.7,74,85.35,91.32,85.2,83.11,82.23,..,..,-2.40848114779964,-1987684224.225,82.69,83.11,82.23,..,..,51.09,..,..,..,..,..,..,..,..,..,..,..,..,13.79,12.34,15.42,..,..,62.87,60.53,65.49,..,..,1.14,0.07,55.6,25.24,23.57,27.11,..,..,0.08,0.05,0.11,..,..,..,24.94,22.29,27.89,..,..,17.62,16.41,18.96,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,236.52,18.86,5.591043730827206
LKA,2015,,,,429843.439225,,,,,2.09,13329.7793437945,75.99,7.4,338.810527846445,0.91981102654886,20970000.0,,81.744,18.256,,..,..,..,..,..,..,..,..,..,,,,,-2.21136123658296,-1882774083.92544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.49,21.03,6.988032627286496
LKA,2016,,,,514728.949504,,,,,2.062,13845.6146784784,76.136,7.0,342.672030762768,1.13327749793807,21209000.0,16.0,81.689,18.311,,..,..,..,..,..,..,..,..,..,,,,,-1.97972336537526,-1742399715.22894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.36,21.05,7.511619665559393
LKA,2017,,,,574218.945771,,,,,2.044,14578.6018622132,76.239,6.7,346.46890601522,1.1019266072082,21444000.0,,81.616,18.384,73.65,73.65,73.44,73.89,72.82,70.58,62.43,75.68,85.35,76.61,73.44,73.89,..,..,-2.44658578991858,-2308995623.00696,73.59,73.44,73.77,..,..,47.92,..,..,..,..,..,..,..,..,..,..,..,..,37.35,34.84,40.32,..,..,41.43,38.23,45.22,..,..,21.04,1.42,44.48,47.16,44.2,50.66,..,..,2.42,0.96,4.15,..,..,..,32.44,31.06,34.07,..,..,21.59,20.29,23.13,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.94,9.44,10.42,7.67,5.89,9.78,..,..,2.72,2.07,3.49,..,..,6.66,9.05,2.86,6.98,..,..,..,..,..,..,..,255.03,20.39,8.507410299263556
LKA,2018,,,,718893.264644,,,,,2.033,14759.8248943303,76.485,6.5,350.284495021337,1.04839295829763,21670000.0,,81.524,18.476,,..,..,..,..,..,..,..,..,..,,,,,-2.96215302641473,-2799053065.55055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.25,20.38,7.254291833116038
LKA,2019,,,,777651.133459,,,,,2.022,14637.4442911872,76.698,6.2,352.431694638296,0.611875945764341,21803000.0,14.3,81.415,18.585,,..,..,..,..,..,..,..,..,..,,,,,-2.07088768368178,-1843400223.16081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.67,20.14,5.638572514388061
LKA,2020,,,,770635.374566,,,,,2.007,13886.6513728651,76.928,6.0,354.332363401229,0.530626559530355,21919000.0,,81.287,18.713,,..,..,..,..,..,..,..,..,..,,,,,-1.40813715376196,-1187120153.20636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.73,18.84,3.531376502160516
LKA,2021,,12.963,,956914.19603,,,,,1.995,14316.1352225683,76.278,5.8,358.163595215002,1.07544995696428,22156000.0,,81.14,18.86,89.27,89.27,89.28,89.26,90.05,87.08,76.93,90.72,92.98,86.4,89.28,89.26,..,..,-3.7064634239359,-3284272217.68832,88.93,89.24,88.58,..,..,49.94,17.21,4.8,3.78,5.91,..,..,18.09,13.68,22.83,..,..,3.96,43.49,37.71,49.72,..,..,47.26,44.65,50.08,..,..,18.96,3.29,57.33,55.06,47.51,63.21,..,..,3.13,1.83,4.53,..,..,95.94,52.85,44.47,61.89,..,..,29.74,22.61,37.43,..,..,33.91,31.52,36.49,..,..,0.59,0.81,0.36,..,..,50.96,57.09,..,..,12.81,14.41,..,..,..,..,..,..,..,..,11.11,9.08,13.29,..,..,19.99,22.47,5.99,11.9,..,..,6.84,4.21,9.67,..,..,246.96,22.25,2.990688883854568
LKA,2022,,,,,,,,,1.984,13249.4085187153,77.3,5.5,358.567733591982,0.112772639779474,22181000.0,,80.974,19.026,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.95354537364034,-1448453678.13425,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,247.86,18.77,1.950212808903688
LKA,2023,,12.963,,,,,,,1.974,13029.523937847,77.483,5.3,,-0.651320770103285,22037000.0,,80.789,19.211,,..,..,..,..,..,..,..,..,..,,,,,1.84799342605644,1558909296.40974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKA,2024,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDV,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.94,24.08,24.690411701712016
MDV,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.81,26.34,23.665648733978145
MDV,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.33,24.15,20.39638816065345
MDV,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.26,31.95,4.996401705232246
MDV,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.67,30.29,3.442712593297124
MDV,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.74,36.0,5.12869086610273
MDV,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.8,31.43,5.131398444873047
MDV,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.45,28.16,7.745665239348151
MDV,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.68,34.99,9.192419159288129
MDV,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.76,18.76,16.678437576705004
MDV,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.56,23.98,19.18009124066005
MDV,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.62,27.04,20.955211285025072
MMR,2011,,,,,,,,,2.306,4078.61220919938,63.859,52.1,75.6475990754489,0.803379211413432,49419820.0,,70.925,29.075,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.60285417206877,-1561122334.3245,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,212.76,24.27,25.80378421859919
MMR,2012,,,,,,,,,2.276,4340.99945069145,64.251,50.0,76.3032167189773,0.841507088171189,49837446.0,,70.734,29.266,,..,..,..,..,..,..,..,..,..,,,,,-2.1015900196755,-1259646752.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.92,21.26,25.82003718045397
MMR,2013,,,,,,,,,2.264,4666.9537614136,64.617,48.1,76.9624823911313,0.849578652965248,50262658.0,,70.543,29.457,,..,..,..,..,..,..,..,..,..,,,,,-0.644739708349136,-388582899.831015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.11,19.93,19.747933309590184
MMR,2014,,,,,,,,,2.252,5006.50667149837,64.994,46.3,77.6040209468978,0.830118073348831,50681634.0,,70.35,29.65,22.78,22.78,17.4,28.6,25.98,19.35,20.74,25.07,26.44,13.46,17.4,28.6,..,..,-3.78673335196155,-2481498402.81779,22.62,17.08,28.6,..,..,53.83,..,..,..,..,..,..,..,..,..,..,..,..,2.02,2.32,1.69,..,..,30.69,32.24,29.01,..,..,0,0,67.43,4.32,4.18,4.46,..,..,0.16,0.32,0,..,..,..,1.7,0.93,2.54,..,..,2.92,2.67,3.18,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,214.34,18.95,2.192639961329313
MMR,2015,,,,,,,,,2.266,5313.88615901501,65.288,44.6,78.2278679487965,0.800670952631538,51089056.0,32.1,70.142,29.858,,..,..,..,..,..,..,..,..,..,,,,,-5.21601722230963,-3109126533.41224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.13,18.98,0.6824734427203347
MMR,2016,,,,,,,,,2.27,5580.98977273194,65.64,43.1,78.8867551089188,0.792792538685626,51495696.0,,69.918,30.082,,..,..,..,..,..,..,..,..,..,,,,,-3.03174958632843,-1919047827.97293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.17,18.89,0.7433236172881524
MMR,2017,,,,,,,,,2.252,5877.87465558136,65.909,41.6,79.5020114898506,0.772302033467657,51894938.0,24.8,69.678,30.322,25.99,25.99,25.98,26.01,30.84,22.54,23.61,28.29,30.49,11.26,25.98,26.01,..,..,-7.44369978642156,-4916790033.35814,25.61,25.74,25.46,..,..,38.82,..,..,..,..,..,..,..,..,..,..,..,..,3.56,3.42,3.72,..,..,28.45,29.6,27.15,..,..,0.38,0.14,42.51,7.71,7.44,8.02,..,..,0.69,0.51,0.89,..,..,..,4.88,4.16,5.69,..,..,5.66,5.21,6.17,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.66,2.59,4.22,1.1,0.81,1.42,..,..,2.65,2.34,3,..,..,0.66,2.59,0.79,1.47,..,..,..,..,..,..,..,219.38,17.95,2.435288483941457
MMR,2018,,,,,,,,,2.228,6201.26341429761,66.232,40.2,80.0861758847863,0.72443284342539,52272247.0,,69.421,30.579,,..,..,..,..,..,..,..,..,..,,,,,-3.77415133315681,-2561158568.90545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.66,16.81,2.16684794113883
MMR,2019,,,,,,,,,2.206,6562.98898478581,66.457,38.9,80.6507017006282,0.702425162747352,52640713.0,,69.148,30.852,,..,..,..,..,..,..,..,..,..,,,,,0.0902156578672671,67720479.4120727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.12,20.07,3.0558910320915977
MMR,2020,,,,,,,,,2.179,5926.83450206641,66.612,37.6,81.2302112859485,0.711376906349628,53016522.0,,68.859,31.141,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.15,16.64,29.02944935750611
MMR,2021,,4.62963,,,,,,,2.158,5178.44718217164,65.553,36.4,81.7980020531049,0.696558038955431,53387102.0,,68.552,31.448,47.79,47.79,46.15,49.52,44.38,32.99,26.25,57.65,67.7,55.68,46.15,49.52,..,..,..,..,36.14,34.85,37.51,..,..,40.93,11.21,9.62,9.04,10.24,..,..,16.26,17.92,14.51,..,..,10.91,37.25,34.04,40.64,..,..,29.94,28.29,31.68,..,..,1.92,3.08,52.25,39.91,36.66,43.33,..,..,29.03,27.46,30.68,..,..,96.17,25.86,26.58,25.11,..,..,20.83,19.36,22.39,..,..,12.83,12.51,13.16,..,..,6.59,6.07,7.14,..,..,22.74,47.58,11.77,40.55,17.3,47.86,..,..,..,..,..,..,..,..,19.68,21.49,17.78,..,..,19.06,52.72,11.52,21.92,..,..,25.87,22.76,29.16,..,..,284.37,14.12,36.5972311794213
MMR,2022,,,,,,,,,2.131,5350.4766689956,66.506,35.2,82.3644215300228,0.690074759264932,53756787.0,,68.229,31.771,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,290.38,12.77,39.14868235330534
MMR,2023,,9.5679,,,,,,,2.115,5364.13797034407,66.889,34.1,,0.698879396261223,54133798.0,,67.888,32.112,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMR,2024,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYS,2011,,,,24209.157276,,,,,2.153,24115.8181203958,75.488,6.5,88.7598204230711,1.75128008243176,29162039.0,,28.391,71.609,66.17,66.17,63.1,69.22,70.45,47.81,39.73,78.41,74.11,57.09,63.1,69.22,..,..,10.905001967915,32491635332.4264,66.17,63.1,69.22,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.97,24.8,31.11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,194.45,14.07,32.37454061450152
MYS,2011,,,,6370.618862,,,,,2.153,24115.8181203958,75.488,6.5,88.7598204230711,1.75128008243176,29162039.0,,28.391,71.609,66.17,66.17,63.1,69.22,70.45,47.81,39.73,78.41,74.11,57.09,63.1,69.22,..,..,10.905001967915,32491635332.4264,66.17,63.1,69.22,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.97,24.8,31.11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,194.45,14.07,32.37454061450152
