code,year,Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),region,"Agriculture, forestry, and fishing, value added (percent of GDP)",Crop production index (2014-2016 = 100),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)","Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),foodSupply_stability
BTN,2019,268.44,52.8,7.845034735423082,100.0,95.0199294,1.14719,SA,12.9339528096718,94.68,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-18.3062679873896,-500801565.664002,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.448,14555.1883979698,72.005,21.1,20.0530676455165,0.66444642692507,764824.0,,58.388,41.612,7.845034735423082
BTN,2019,268.44,52.8,7.845034735423082,100.0,95.0199294,1.14719,SA,12.9339528096718,94.68,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-18.3062679873896,-500801565.664002,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.448,14555.1883979698,72.005,21.1,20.0530676455165,0.66444642692507,764824.0,,58.388,41.612,7.845034735423082
BTN,2020,271.9,56.15,7.584617986424542,100.0,96.4571149,0.414153,SA,15.7030755775369,103.39,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-15.5091108675254,-381152580.869852,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.502,12979.9369446336,72.253,20.3,20.1889355007866,0.675256502719854,770006.0,,57.684,42.316,7.584617986424542
BTN,2020,271.9,56.15,7.584617986424542,100.0,96.4571149,0.414153,SA,15.7030755775369,103.39,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-15.5091108675254,-381152580.869852,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.502,12979.9369446336,72.253,20.3,20.1889355007866,0.675256502719854,770006.0,,57.684,42.316,7.584617986424542
BTN,2021,274.47,50.92,6.139067518768197,100.0,100.0671395,0.364566,SA,15.7947840212102,91.44,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-11.5313120563647,-319279309.498254,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.488,13458.8126642925,72.448,19.8,20.3314630309386,0.703488233671584,775442.0,,56.992,43.008,6.139067518768197
BTN,2021,274.47,50.92,6.139067518768197,100.0,100.0671395,0.364566,SA,15.7947840212102,91.44,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-11.5313120563647,-319279309.498254,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.488,13458.8126642925,72.448,19.8,20.3314630309386,0.703488233671584,775442.0,,56.992,43.008,6.139067518768197
BTN,2022,273.2,50.03,4.572419490816048,100.0,94.89274144,0.631824,SA,14.6710119418684,68.09,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-27.8005472550438,-805723173.28916,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.478,14061.3120213689,72.754,19.1,20.4749344520189,0.703183917780367,780914.0,12.4,56.314,43.686,4.572419490816048
BTN,2022,273.2,50.03,4.572419490816048,100.0,94.89274144,0.631824,SA,14.6710119418684,68.09,33.67,33.67,27.68,38.99,38.01,24.9,29.21,39.49,46.38,22.18,27.68,38.99,,,-27.8005472550438,-805723173.28916,33.67,27.68,38.99,,,79.0,,,,,,,,,,,,,12.91,9.58,15.88,,,63.01,64.68,61.51,,,1.07,0.4,59.83,17.23,12.81,21.16,,,,,,,,,17.45,15.31,19.36,,,9.66,6.52,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.478,14061.3120213689,72.754,19.1,20.4749344520189,0.703183917780367,780914.0,12.4,56.314,43.686,4.572419490816048
KHM,2011,238.47,180.0,17.992800504646176,22.8,94.39487785,0.14943,ASEAN,28.0358544598065,82.12,3.66,3.66,3.71,3.6,3.3,0.82,2.17,5.55,15.54,4.52,3.71,3.6,27.7,52.56,-6.39866172664646,-1025873249.21648,3.66,3.71,3.6,27.26,50.54,32.37,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.61,14.63,16.86,13.89,36.46,60.31,64.33,55.19,81.95,78.76,1.67,1.65,37.69,17.65,16.39,19.25,20.52,44.77,13.29,12.8,13.92,4.31,14.31,81.44,2.95,3.17,2.69,10.59,28.9,9.26,7.83,11.09,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.782,3921.97911563308,67.869,35.1,83.4046227056424,1.51839242344005,14722584.0,20.5,79.337,20.663,17.992800504646176
KHM,2012,242.43,166.09,17.99116255276453,28.5,129.2052488,0.198955,ASEAN,26.7953499375283,85.39,9.830000000000002,9.830000000000002,9.306666666666668,10.496666666666666,9.043333333333331,5.983333333333333,8.120000000000001,12.383333333333333,23.33333333333333,11.79,9.306666666666668,10.496666666666666,27.7,52.56,-6.80261456302101,-1212670581.62299,6.626666666666667,6.033333333333333,7.38,27.26,50.54,32.37,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.61,14.63,16.86,13.89,36.46,60.31,64.33,55.19,81.95,78.76,1.67,1.65,37.69,17.65,16.39,19.25,20.52,44.77,13.29,12.8,13.92,4.31,14.31,81.44,4.433333333333334,4.206666666666667,4.74,10.59,28.9,9.26,7.83,11.09,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.751,4159.16354123446,68.371,32.8,84.6651087695445,1.49998418675996,14945085.0,17.7,78.963,21.037,17.99116255276453
KHM,2013,242.64,159.77,14.28066770147661,38.9,135.0996151,0.215211,ASEAN,24.447155140413,86.93,16.0,16.0,14.903333333333332,17.39333333333333,14.786666666666664,11.146666666666668,14.07,19.216666666666665,31.126666666666665,19.06,14.903333333333332,17.39333333333333,27.7,52.56,-6.54160754946616,-1295705055.03438,9.593333333333334,8.356666666666666,11.16,27.26,50.54,32.37,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.61,14.63,16.86,13.89,36.46,60.31,64.33,55.19,81.95,78.76,1.67,1.65,37.69,17.65,16.39,19.25,20.52,44.77,13.29,12.8,13.92,4.31,14.31,81.44,5.916666666666667,5.243333333333334,6.790000000000001,10.59,28.9,9.26,7.83,11.09,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.742,4419.3988680186,68.755,30.8,85.9404486743712,1.49510212980529,15170208.0,,78.585,21.415,14.28066770147661
KHM,2014,240.28,231.17,1.840877508146053,44.7,134.4568277,0.429382,ASEAN,22.1938152404445,94.78,22.17,22.17,20.5,24.29,20.53,16.31,20.02,26.05,38.92,26.33,20.5,24.29,27.7,52.56,-6.55176399019618,-1444104699.161,12.56,10.68,14.94,27.26,50.54,32.37,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.61,14.63,16.86,13.89,36.46,60.31,64.33,55.19,81.95,78.76,1.67,1.65,37.69,17.65,16.39,19.25,20.52,44.77,13.29,12.8,13.92,4.31,14.31,81.44,7.4,6.28,8.84,10.59,28.9,9.26,7.83,11.09,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.734,4702.73061823207,69.117,29.1,87.2239519601178,1.4824372519955,15396772.0,,78.201,21.799,1.840877508146053
KHM,2015,227.72,275.84,6.159908278537777,53.3,135.2392534,0.534485,ASEAN,20.1408488554582,97.45,22.00333333333333,22.00333333333333,20.843333333333334,23.476666666666667,21.21666666666667,15.64,19.64,26.223333333333333,43.513333333333335,24.113333333333333,20.843333333333334,23.476666666666667,27.7,52.56,-6.61221348694343,-1598447753.50058,14.306666666666668,12.866666666666664,16.12,27.26,50.54,32.59,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,14.563333333333333,13.79,15.536666666666669,13.89,36.46,57.77,61.54666666666667,53.04666666666667,81.95,78.76,2.9433333333333334,1.39,37.96666666666667,16.956666666666667,15.973333333333334,18.19333333333333,20.52,44.77,10.746666666666666,10.313333333333334,11.293333333333331,4.31,14.31,81.44,7.453333333333333,6.496666666666667,8.663333333333334,10.59,28.9,8.343333333333334,7.3,9.666666666666666,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.729,4968.57276699143,69.398,27.7,88.5069737140267,1.46023762985186,15623251.0,,77.812,22.188,6.159908278537777
KHM,2016,226.46,281.64,8.112932885214716,60.7,127.4626128,0.615923,ASEAN,18.9079815555917,107.77,21.83666666666667,21.83666666666667,21.186666666666667,22.66333333333333,21.90333333333333,14.97,19.26,26.39666666666667,48.10666666666667,21.896666666666665,21.186666666666667,22.66333333333333,27.7,52.56,-6.52773923371679,-1733542017.09542,16.053333333333335,15.053333333333333,17.3,27.26,50.54,32.81,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,13.516666666666667,12.95,14.213333333333331,13.89,36.46,55.23,58.76333333333333,50.90333333333333,81.95,78.76,4.216666666666667,1.13,38.24333333333333,16.263333333333332,15.556666666666668,17.136666666666667,20.52,44.77,8.203333333333333,7.826666666666667,8.666666666666668,4.31,14.31,81.44,7.506666666666667,6.713333333333333,8.486666666666666,10.59,28.9,7.426666666666667,6.7700000000000005,8.243333333333334,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.725,5283.72964943779,69.635,26.5,89.8074042601405,1.45860767566845,15852803.0,,77.418,22.582,8.112932885214716
KHM,2016,226.46,281.64,8.112932885214716,60.7,127.4626128,0.615923,ASEAN,18.9079815555917,107.77,21.83666666666667,21.83666666666667,21.186666666666667,22.66333333333333,21.90333333333333,14.97,19.26,26.39666666666667,48.10666666666667,21.896666666666665,21.186666666666667,22.66333333333333,27.7,52.56,-6.52773923371679,-1733542017.09542,16.053333333333335,15.053333333333333,17.3,27.26,50.54,32.81,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,13.516666666666667,12.95,14.213333333333331,13.89,36.46,55.23,58.76333333333333,50.90333333333333,81.95,78.76,4.216666666666667,1.13,38.24333333333333,16.263333333333332,15.556666666666668,17.136666666666667,20.52,44.77,8.203333333333333,7.826666666666667,8.666666666666668,4.31,14.31,81.44,7.506666666666667,6.713333333333333,8.486666666666666,10.59,28.9,7.426666666666667,6.7700000000000005,8.243333333333334,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.725,5283.72964943779,69.635,26.5,89.8074042601405,1.45860767566845,15852803.0,,77.418,22.582,8.112932885214716
KHM,2017,229.92,261.54,7.504137525392147,86.1,117.3225889,0.831394,ASEAN,17.8681771583586,110.25,21.67,21.67,21.53,21.85,22.59,14.3,18.88,26.57,52.7,19.68,21.53,21.85,27.7,52.56,-6.15664205071234,-1807323271.66879,17.8,17.24,18.48,27.26,50.54,33.03,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,12.47,12.11,12.89,13.89,36.46,52.69,55.98,48.76,81.95,78.76,5.49,0.87,38.52,15.57,15.14,16.08,20.52,44.77,5.66,5.34,6.04,4.31,14.31,81.44,7.56,6.93,8.31,10.59,28.9,6.51,6.24,6.82,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.719,5632.03125629342,69.842,25.4,91.0569453886245,1.38176596089867,16073372.0,,77.02,22.98,7.504137525392147
KHM,2017,229.92,261.54,7.504137525392147,86.1,117.3225889,0.831394,ASEAN,17.8681771583586,110.25,21.67,21.67,21.53,21.85,22.59,14.3,18.88,26.57,52.7,19.68,21.53,21.85,27.7,52.56,-6.15664205071234,-1807323271.66879,17.8,17.24,18.48,27.26,50.54,33.03,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,12.47,12.11,12.89,13.89,36.46,52.69,55.98,48.76,81.95,78.76,5.49,0.87,38.52,15.57,15.14,16.08,20.52,44.77,5.66,5.34,6.04,4.31,14.31,81.44,7.56,6.93,8.31,10.59,28.9,6.51,6.24,6.82,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.05,4.17,1.72,2.68,10.06,1.41,7.91,0.16,1.78,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.719,5632.03125629342,69.842,25.4,91.0569453886245,1.38176596089867,16073372.0,,77.02,22.98,7.504137525392147
KHM,2018,230.99,257.05,5.445813070607434,75.0,121.1658947,1.02123,ASEAN,16.4979479082228,113.63,24.6,24.6,24.277500000000003,24.99,25.74,16.5625,21.3525,29.950000000000003,54.8825,21.6725,24.277500000000003,24.99,27.7,52.56,-8.73582304512043,-2895566486.60117,21.5,20.755,22.39,27.26,50.54,35.510000000000005,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,14.1175,13.57,14.755,13.89,36.46,59.8225,62.86,56.21,81.95,78.76,7.745,0.9675,39.505,18.1975,17.33,19.215,20.52,44.77,5.895,5.295,6.6,4.31,14.31,81.44,9.3675,7.9975,10.9775,10.59,28.9,8.657499999999999,7.875,9.5675,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.3825,4.3100000000000005,2.28,2.68,10.06,3.5024999999999995,13.4325,0.595,2.1175,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.724,6050.59088262205,69.993,24.4,92.1964763199638,1.24368277407927,16274522.0,,76.612,23.388,5.445813070607434
KHM,2018,230.99,257.05,5.445813070607434,75.0,121.1658947,1.02123,ASEAN,16.4979479082228,113.63,24.6,24.6,24.277500000000003,24.99,25.74,16.5625,21.3525,29.950000000000003,54.8825,21.6725,24.277500000000003,24.99,27.7,52.56,-8.73582304512043,-2895566486.60117,21.5,20.755,22.39,27.26,50.54,35.510000000000005,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,14.1175,13.57,14.755,13.89,36.46,59.8225,62.86,56.21,81.95,78.76,7.745,0.9675,39.505,18.1975,17.33,19.215,20.52,44.77,5.895,5.295,6.6,4.31,14.31,81.44,9.3675,7.9975,10.9775,10.59,28.9,8.657499999999999,7.875,9.5675,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.3825,4.3100000000000005,2.28,2.68,10.06,3.5024999999999995,13.4325,0.595,2.1175,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.724,6050.59088262205,69.993,24.4,92.1964763199638,1.24368277407927,16274522.0,,76.612,23.388,5.445813070607434
KHM,2019,237.96,265.83,4.478213929682101,80.0,132.1508925,1.11872,ASEAN,15.4385065177157,112.94,27.53,27.53,27.025,28.13,28.89,18.825000000000003,23.825,33.33,57.065,23.665,27.025,28.13,27.7,52.56,-7.99991923360397,-2934798883.17741,25.200000000000003,24.27,26.3,27.26,50.54,37.99,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.765,15.03,16.62,13.89,36.46,66.955,69.74,63.66,81.95,78.76,10.0,1.065,40.49,20.825,19.52,22.35,20.52,44.77,6.13,5.25,7.16,4.31,14.31,81.44,11.175,9.065,13.645,10.59,28.9,10.805,9.51,12.315,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.715,4.45,2.84,2.68,10.06,5.595,18.955,1.03,2.455,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.725,6448.88455952805,70.127,23.5,93.3679129843644,1.26258301009769,16481304.0,,76.195,23.805,4.478213929682101
KHM,2019,237.96,265.83,4.478213929682101,80.0,132.1508925,1.11872,ASEAN,15.4385065177157,112.94,27.53,27.53,27.025,28.13,28.89,18.825000000000003,23.825,33.33,57.065,23.665,27.025,28.13,27.7,52.56,-7.99991923360397,-2934798883.17741,25.200000000000003,24.27,26.3,27.26,50.54,37.99,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,15.765,15.03,16.62,13.89,36.46,66.955,69.74,63.66,81.95,78.76,10.0,1.065,40.49,20.825,19.52,22.35,20.52,44.77,6.13,5.25,7.16,4.31,14.31,81.44,11.175,9.065,13.645,10.59,28.9,10.805,9.51,12.315,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,3.715,4.45,2.84,2.68,10.06,5.595,18.955,1.03,2.455,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.725,6448.88455952805,70.127,23.5,93.3679129843644,1.26258301009769,16481304.0,,76.195,23.805,4.478213929682101
KHM,2020,247.66,265.5,8.412004517354866,82.9,128.6026166,1.3977,ASEAN,17.0396522911435,116.1,30.46,30.46,29.7725,31.27,32.04,21.0875,26.2975,36.71,59.2475,25.6575,29.7725,31.27,27.7,52.56,-1.00006150750614,-348202154.743794,28.9,27.785,30.21,27.26,50.54,40.47,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,,17.4125,16.49,18.485,13.89,36.46,74.0875,76.62,71.11,81.95,78.76,12.255,1.1625,41.475,23.4525,21.71,25.485,20.52,44.77,6.365,5.205,7.72,4.31,14.31,81.44,12.982499999999998,10.1325,16.3125,10.59,28.9,12.9525,11.145,15.0625,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,,,5.0,15.35,1.01,5.67,27.28,5.91,5.46,6.45,,,4.047499999999999,4.59,3.4000000000000004,2.68,10.06,7.6875,24.4775,1.465,2.7925,0.89,7.78,3.94,2.3,5.86,2.0,10.48,2.699,6128.78243783335,70.059,22.6,94.7511556764106,1.47062988552696,16725474.0,,75.768,24.232,8.412004517354866
